Heather Chocolate Bunny Doll With Easter Egg,U24037,Home|Seasonal|Spring & Summer,"Our Heather Chocolate Bunny has a primitive look of stiffened distressed fabric with floppy legs. Her ears flop backwards and she's wearing a pink floral dress with a pink sash tied around her waist. A pink fabric covered egg is attached to her left hand. A craft paper name tag attached by a rusty safety pin is the finishing touch on this adorable 28.5"" primitive bunny.
- Size: 28.5"" H x 12"" W x 3.5"" D
- Material: Fabric
- Colors: Brown, Pink, Green, Black
- Designer: Dawn Stake",,,,,,,2,12.95,12,11.65,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/U24037a_qoxb-oc.jpg,U24037a_qoxb-oc.jpg,,,Hearthside800,U24037a_qoxb-oc.jpg,
Morris The Duck Doll With Watering Can,CS38906,Home|Seasonal|Spring & Summer,"Our Morris the Duck Doll is made of soft, plush fabric and will add loads of charm to any collection of vintage-inspired spring or summer decor. He is ready for gardening with a woven sun hat, striped overalls, and a bright yellow mini watering can. The bottom is weighted for sitting display. Measures about 19"" tall by 7"" across by 6.5"" deep.
- Material: Fabric, Metal
- Size: 19"" H x 7"" W x 6.5"" D
- Color: Ivory, Tan, Yellow, Black
- Designer: Kitty Johnson",,,,,,,2,17.75,12,15.95,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS38906_a.jpg,CS38906_a.jpg,,,Hearthside800,CS38906_a.jpg,
Robert Bunny Doll,CS39188,Home|Seasonal|Spring & Summer,"Robert Bunny Doll wears denim overalls with a light blue, polka-dot shirt and he holds a small carrot for added Easter charm. This primitive rabbit doll is made of stuffed sherpa-style fabric with an antique finish. The bottom is weighted for easy, sitting display. Measures about 18"" tall by 10"" across by 4"" deep.
- Material: Fabric, Metal
- Size: 18"" H x 7"" W x 3.5"" D
- Color: Beige, Light Blue, Denim Blue, Orange, Tan",,,,,,,3,10.05,24,9.05,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39188_a.jpg,CS39188_a.jpg,,,Hearthside800,CS39188_a.jpg,
Florence Bunny Doll,CS39189,Home|Seasonal|Spring & Summer,"Florence Bunny Doll wears a checkered, spring dress along with a pink sash and a vintage-style paper name tag. This primitive rabbit doll is made of stuffed sherpa-style fabric with an antique finish that is ideal for rustic Easter decorating. The bottom is weighted for easy, sitting display. Measures about 18"" tall by 10"" across by 4"" deep.
- Material: Fabric, Metal
- Size: 18"" H x 7"" W x 3.5"" D
- Color: Beige, Ivory, Pink, Light Blue, Tan",,,,,,,3,10.05,24,9.05,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39189_a.jpg,CS39189_a.jpg,,,Hearthside800,CS39189_a.jpg,
Spring Country Rag Garland,CS39185,Home|Seasonal|Spring & Summer,"Our primitive Spring Country Rag Garland is made of hand-tied fabric strips on a jute twine cord. This rustic garland includes a festive mix of pink, light blue, polka dotted, checkered, and floral patterned fabrics. Looks great behind a vintage-themed Easter display or winding throughout a spring tabletop arrangement. Measures about 32"" long and each end has a loop hanger.
- Material: Fabric
- Size: 32"" L x 6"" W
- Color: Pink, Light Blue, Ivory, Beige",,,,,,,3,5.25,144,4.75,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39185_a.jpg,CS39185_a.jpg,,,Hearthside800,CS39185_a.jpg,
Bethany Bunny Doll With Carrots,CS39173,Home|Seasonal|Spring & Summer,"Bethany Bunny Doll with carrots is made of stuffed sherpa-style fabric with an antiqued finish. She wears a light blue dress and a checkered apron. Additionally, this primitive rabbit has a pip garland accent, beaded eyes, and her ears are lined with a spring floral fabric. The bottom is weighted for freestanding display. Measures about 20"" tall by 10"" across by 4"" deep.
- Material: Fabric, Metal
- Size: 20"" H x 10"" W x 4"" D
- Designer: Kitty Johnson",,,,,,,2,13.85,12,12.45,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39173_a.jpg,CS39173_a.jpg,,,Hearthside800,CS39173_a.jpg,
3 Set - Stuffed Primitive Baby Bunny Hangers,CS39156,Home|Seasonal|Spring & Summer,"Our set of 3 Primitive Baby Bunny Hangers are brown, black, and beige stuffed fabric with cute accessories and jute ties. Perfect for Easter decorating, they'll look great inside a decorative basket or hanging on a vintage crate. Each rabbit doll measures 6.5"" high by 2"" wide by 1.5"" deep.
- Material: Fabric
- Size: 6.5"" H x 2"" W x 1.5"" D
- Designer: Dawn Stake",,,,,,,3,8.75,24,7.85,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39156_a-alt_yh0g-wq.jpg,CS39156_a-alt_yh0g-wq.jpg,,,Hearthside800,CS39156_a-alt_yh0g-wq.jpg,
3 Set - Stuffed Grassy Top Primitive Carrots,CS39158,Home|Seasonal|Spring & Summer,"Our Stuffed Grassy Top Primitive Carrots are perfect for accenting primitive or vintage-inspired collections of Easter decor. Looks great bundled in a rustic tray or tucked into a spring tabletop arrangement. Measures about 11"" long by 1.5"" across.
- Material: Fabric
- Size: 11"" L x 1.5"" D
- Designer: Dawn Stake",,,,,,,6,4.35,48,3.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39158_a.jpg,CS39158_a.jpg,,,Hearthside800,CS39158_a.jpg,
Tracy Chocolate Bunny Doll With Chick,CS39153,Home|Seasonal|Spring & Summer,"Our stuffed fabric Tracy Chocolate Bunny Doll with Chick is perfect for country farmhouse or primitive style decorating. This cute, brown rabbit wears a green and blue plaid outfit and has bendable ears. Measures 15"" high by 5"" wide by 3"" deep. Bottom is weighted for freestanding display.
- Material: Fabric, Metal
- Size: 15"" H x 5"" W x 3"" D
- Designer: Dawn Stake",,,,,,,3,10.85,24,9.75,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39153_a.jpg,CS39153_a.jpg,,,Hearthside800,CS39153_a.jpg,
Edith Bunny Doll With Carrot,CS39150,Home|Seasonal|Spring & Summer,"Edith is a stuffed fabric bunny doll with a friendly, stitched face, beaded eyes, and bendable ears. She wears a yellow dress and a woven sun hat while holding a large carrot. This freestanding plush rabbit is ideal for creating cheery spring and Easter collections. Measures 13"" high by 8.5"" wide by 6"" deep.
- Material: Fabric, Metal
- Size: 13"" H x 8.5"" W x 6"" D
- Designer: Dawn Stake",,,,,,,2,11.75,24,10.55,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39150_a.jpg,CS39150_a.jpg,,,Hearthside800,CS39150_a.jpg,
Stuffed Grungy Ticking Stripe Bunny With Carrot Pocket,CS39149,Home|Seasonal|Spring & Summer,"Our Stuffed Grungy Ticking Stripe Bunny with Carrot Pocket is made with sherpa-style textured fabric that has an antique finish. The patched nose and rumpled string whiskers add to the primitive appeal of this doll. Prop it up in your rustic Easter displays or hang using the string on the back. Measures 24"" high by 7.5"" wide by 4"" deep.
- Material: Fabric
- Size: 24"" H x 7.5"" W x 4"" D
- Designer: Dawn Stake",,,,,,,2,13.55,36,12.15,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39149_a.jpg,CS39149_a.jpg,,,Hearthside800,CS39149_a.jpg,
Jasper Overalls Bunny Doll With Carrot,CS39147,Home|Seasonal|Spring & Summer,"Our soft and fuzzy Jasper bunny doll wears denim overalls and holds a primitive carrot. His ears are posable and his legs are supported by sturdy wire so he can stand on flat surfaces in your Easter displays. This unique doll measures 18"" high by 7.5"" wide by 5.5"" deep.
- Material: Fabric, Metal
- Size: 18"" H x 7.5"" W x 5.5"" D
- Designer: Dawn Stake",,,,,,,2,14.65,24,13.15,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/CS39147_a.jpg,CS39147_a.jpg,,,Hearthside800,CS39147_a.jpg,
Weeks Until I'M A Grandma Duckling Countdown Calendar,38307,Home|Seasonal|Spring & Summer,"This wooden duck sign is a countdown calendar which contains numerical blocks for counting the ""Weeks Until I'm a Grandma!"" It's a cute piece that offers a unique and thoughtful gift giving option. Measures 5"" high by 5.5"" wide by 1.5"" deep.
- Material: Wood
- Size: 5"" H x 5.5"" W x 1.5"" D
- Color: Light Yellow, Light Green, White, Orange
- Designer: Michelle Kildow",,,,,,,6,3.45,108,3.15,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38307_a.jpg,38307_a.jpg,,,Hearthside800,38307_a.jpg,
Spring Flowers In Jars Plate - 2 Asstd.,38329,Home|Seasonal|Spring & Summer,"This decorative plate is pressed wood with hand painted spring-inspired artwork in soft colors. It sells in 2 assorted variations and is perfect for fresh, farmhouse decorating. Measures 11.5"" across.
For decorative display only.
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 11.5"" Dia. x 1.25"" D
- Color: Gray, Taupe, Light Blue, Yellow, Green, Ivory
- Designer: Michelle Kildow",,,,,,,4,9.45,24,8.55,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38329_a_mocs-7k.jpg,38329_a_mocs-7k.jpg,,,Hearthside800,38329_a_mocs-7k.jpg,
Hippity Hop Spring Bunny Plate - 2 Asstd.,38330,Home|Seasonal|Spring & Summer,"Our Hippity Hop Spring Bunny Plate sells in 2 assorted Easter designs, each featuring a hand painted bunny scene in gray and light pastel colors. This pressed wood decorative plate has some light weathering for a little rustic charm. It measures 9.75"" across and is painted black on the back.
For decorative display only.
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 9.75"" dia. x 1"" D
- Designer: Michelle Kildow",,,,,,,4,6.85,40,6.15,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38330_a.jpg,38330_a.jpg,,,Hearthside800,38330_a.jpg,
3 Set - Wooden Deco Pattern Bunny Sitters,38306,Home|Seasonal|Spring & Summer,"Our Wooden Deco Pattern Bunny Sitters are painted with gray and light pastel colors and sell in an assortment of 3 designs. Extra dimension is added to these Easter accents by a halved wooden ball for their white tails. Each piece is freestanding on a sturdy flat surface and measures between 4""-6"" with a 0.75"" depth. Note: Item sells in 3 assorted designs, not as a set.
- Size:
Blue: 4"" H x 3.5"" W x 0.75"" D
Floral: 6"" H x 3.25"" W x 0.75"" D
Dots: 4.5"" H x 4.25"" W x 0.75"" D
- Material: Wood
- Designer: Michelle Kildow",,,,,,,3,4.85,48,4.35,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38306_a.jpg,38306_a.jpg,,,Hearthside800,38306_a.jpg,
Dots & Stripe Wooden Easter Egg Sitter With Jute Bow - 3 Asstd.,38304,Home|Seasonal|Spring & Summer,"These festive wooden Easter egg sitters are painted in a light pastel color scheme and sell in an assortment of 3 designs: stripes, flowers, or polka dots. A jute twine bow is threaded through each egg adding a rustic touch to these fresh spring accents. They are freestanding on a sturdy flat surface and measure between 4""-5"" with a 0.5"" depth. Note: Item sells in 3 assorted designs, not as a set.
- Size:
Stripe: 4.5"" H x 4.25"" W x 0.5"" D
Floral: 5"" H x 4"" W x 0.5"" D
Dots: 4"" H x 5"" W x 0.5"" D
- Material: Wood
- Designer: Michelle Kildow",,,,,,,6,1.75,144,1.55,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38304_a.jpg,38304_a.jpg,,,Hearthside800,38304_a.jpg,
Spring Flower & Vine Square Plate - 2 Asstd.,38554,Home|Seasonal|Spring & Summer,"A fresh take on cottagecore style, our hand painted Spring Flower & Vine Square Plate comes in 2 assorted designs. One shows leafy greenery on a black background while the other has a variety of flowers on a gray background. This pressed wood decorative plate is perfect for layering with blocks and sitters in a shelf display. Measures 8"" square and is painted black on the back. For decorative display only.
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 8"" Sq. x 1"" D
- Designer: Michelle Kildow",,,,,,,4,7.35,40,6.65,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38554_a.jpg,38554_a.jpg,,,Hearthside800,38554_a.jpg,
Wooden Nibbled Watermelon Wall Hanger,38359,Home|Seasonal|Spring & Summer,"Our Wooden Nibbled Watermelon Wall Hanger will bring the joy of summer wherever it hangs. Perfect for country farmhouse decorating, this colorful, hand painted watermelon slice hangs on a black wire and is accented by a vibrant green gingham ribbon. Measures 6.75"" high by 13.75"" wide and is 3/8"" deep.
- Material: Wood, Metal
- Size: 6.75"" H x 13.75"" W x 0.375"" D
- Color: Red, Green, Black, White
- Designer: Suzie Pienta",,,,,,,6,5.75,36,5.15,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38359_a.jpg,38359_a.jpg,,,Hearthside800,38359_a.jpg,
Oh So Sweet Wooden Strawberry Sitter,38367,Home|Seasonal|Spring & Summer,"Add an eye-catching splash of color to your summer farmhouse display with our Oh So Sweet Wooden Strawberry Sitter. It's enhanced by layered wood details and a bold lettering design. This freestanding block measures 6.25"" high by 7.75"" wide by 0.75"" deep.
- Material: Wood
- Size: 6.25"" H x 7.75"" W x 0.75"" D
- Color: Red, Green, White, Black
- Designer: Suzie Pienta",,,,,,,6,3.65,48,3.35,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38367_a.jpg,38367_a.jpg,,,Hearthside800,38367_a.jpg,
Pick Happiness Wooden Strawberry Sitter,38366,Home|Seasonal|Spring & Summer,"Our Pick Happiness Wooden Strawberry Sitter is enhanced by layered wood and painted details. It's a great looking piece that will add a bold pop color to any summer collection. This freestanding block measures 5.5"" high by 7"" wide by 0.75"" deep.
- Material: Wood
- Size: 5.5"" H x 7"" W x 0.75"" D
- Color: Red, Green, White, Black
- Designer: Suzie Pienta",,,,,,,6,3.35,72,3.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38366_a.jpg,38366_a.jpg,,,Hearthside800,38366_a.jpg,
Pick Happiness Strawberries Layered Box Sign,38422,Home|Seasonal|Spring & Summer,"Our Pick Happiness Strawberries Layered Box Sign shows a farmer's market style basket of strawberries on a light green gingham background. It's ideal for summer decorating with a country farmhouse theme. Measures 7"" square by 0.75"" deep with an open back.
- Material: Wood
- Size: 7"" Sq. x 1.5"" D
- Color: White, Green, Red, Tan
- Designer: Suzie Pienta",,,,,,,3,5.95,36,5.35,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38422_a.jpg,38422_a.jpg,,,Hearthside800,38422_a.jpg,
7 Piece Set - Grandma'S Little Squeakers Heart With Mouse Name Hangers,38305,Home|Seasonal|Spring & Summer,"Our Grandma's Little Squeakers Heart with Mouse Name Hanger is a 7-piece set that's perfect for gift giving. It includes 6 layered wood mice which easily connect and hang from a red heart. The name of each grandchild can be written on a mouse to build a personalized keepsake. Measures 23.75"" in length with all 6 mice attached. The heart has a sawtooth hanger on the back.
- Size:
Total Length: 23.75"" L
Heart: 4.25"" H x 4"" W x 0.5"" D
Each Mouse: 3.5"" H x 1.25"" W x 0.5""
- Material: Wood, Metal
- Color: Red, Gray, Taupe, Ivory
- Designer: Michelle Kildow",,,,,,,6,4.95,144,4.45,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38305_a.jpg,38305_a.jpg,,,Hearthside800,38305_a.jpg,
Layered Heart Square Block - 3 Asstd.,38409,Home|Seasonal|Spring & Summer,"Our Layered Heart Square Block is perfect as classic Valentine's Day decor or featuring in a display of romantic gifts. The sides are painted white and the edges are lightly distressed. Block is freestanding on a sturdy, flat surface and measures 4"" square and is 0.5"" thick.
Note: Item is sold in 3 assorted designs, not as a set.
- Material: Wood
- Size: 4"" Sq. x 0.5"" D
- Color: White, Red, Tan
- Designer: Suzie Pienta",,,,,,,12,1.55,144,1.35,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38409_a.jpg,38409_a.jpg,,,Hearthside800,38409_a.jpg,
Spring Animal Heart Sitter - 3 Asstd.,38301,Home|Seasonal|Spring & Summer,"Our whimsical Spring Animal Heart Sitter is sold in 3 assorted designs: a ladybug, a white bunny, or a bumble bee. Each whimsical piece is enhanced with wire and hand painted details. These cute, freestanding tabletop accents are perfect for Valentine's Day gifting and decor! Measures 4.5"" high by 2.5"" wide by 0.5"" deep.
Note: Item is sold in 3 assorted designs, not as a set.
- Material: Wood, Metal
- Size: 4.5"" H x 2.5"" W x 0.5"" D
- Color: Red, Yellow, White, Black, Tan
- Designer: Michelle Kildow",,,,,,,12,1.95,432,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38301_a.jpg,38301_a.jpg,,,Hearthside800,38301_a.jpg,
Wooden Bee Sitter With Burlap Wings - 3 Asstd.,38302,Home|Seasonal|Spring & Summer,"These 3 assorted wooden bee sitters have whimsical curled wire feelers, jute twine bows, and the unique touch of textured fabric affixed to their layered wood wings. Use them to add an eye-catching accent to arrangements of spring or summer decor. Each block is freestanding on a sturdy, flat surface and measures 5"" high by 5"" across by 0.5"" deep.
Note: Item is sold in 3 assorted designs, not a a set.
- Material: Wood, Metal, Fabric
- Size: 5"" H x 5"" W x 0.5"" D
- Color: Black, Yellow, White, Tan
- Designer: Michelle Kildow",,,,,,,6,2.75,144,2.45,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38302_a_32uh-et.jpg,38302_a_32uh-et.jpg,,,Hearthside800,38302_a_32uh-et.jpg,
Hive Sweet Hive Wooden Block,38371,Home|Seasonal|Spring & Summer,"Our Hive Sweet Hive Wooden Block features a nicely layered and engraved bee design. Use it to start a buzzy display of bee-themed decor or add a hint of summer to a shelf. Measures 4"" high by 3"" wide by 0.5"" deep and has distressed edges. 
- Material: Wood
- Size: 4"" H x 3"" W x 0.5"" D
- Color: Yellow, White, Dark Brown, Black
- Designer: Suzie Pienta",,,,,,,6,2.25,96,2.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/71/38371_a.jpg,38371_a.jpg,,,Hearthside800,38371_a.jpg,
Bees & Flowers Wooden Beehive Sitter,38370,Home|Seasonal|Spring & Summer,"Our Bees & Flowers Wooden Beehive Sitter is suited for spring or summer collections with a classic bee theme. The skep-shaped block is accented with bees and flowers and can be displayed freestanding or hung via the opening at the top. Measures 6"" high by 6"" wide by 0.75"" deep.
- Material: Wood
- Size: 6"" H x 6"" W x 0.75"" D
- Color: Tan, Brown, Yellow, Green, Black, White
- Designer: Suzie Pienta",,,,,,,6,4.15,48,3.75,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/72/38370_a.jpg,38370_a.jpg,,,Hearthside800,38370_a.jpg,
Kind Words Beehive Block Sign,38373,Home|Seasonal|Spring & Summer,"Our Kind Words Beehive Block Sign features a bee and beehive made of engraved, painted and layered wood on a cream background. A playful lettering design reads, ""kind words are like honey - sweet to the soul."" Display propped up within an arrangement of summer decor or hang by the 2 drilled keyholes included on the back. Measures 4"" high by 4"" wide by 0.5"" deep and has distressed edges. 
- Material: Wood
- Size: 5.5"" H x 5"" W x 0.5"" D
- Color: Cream, Yellow, Brown, Black, White
- Designer: Suzie Pienta",,,,,,,6,2.85,72,2.55,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/72/38373_a-alt.jpg,38373_a-alt.jpg,,,Hearthside800,38373_a-alt.jpg,
Layered Wood Bee & Beehive Block,38372,Home|Seasonal|Spring & Summer,"This bee and beehive block sitter is composed of engraved, painted and layered wood. It can be displayed as standalone summer decor or as an accent alongside a larger sign. Measures 4"" high by 4"" wide by 0.5"" deep.
Note: Item sells in 3 assorted designs, not as a set.
- Material: Wood
- Size: 3.75"" H x 3.5"" W x 0.5"" D
- Color: Yellow, Brown, White, Black
- Designer: Suzie Pienta",,,,,,,12,1.75,144,1.55,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/72/38372_a.jpg,38372_a.jpg,,,Hearthside800,38372_a.jpg,
Sunflower Gingham Mini Stick - 2 Asstd.,38461,Home|Seasonal|Spring & Summer,"Our Sunflower Gingham Mini Stick sells in 2 assorted designs that read either ""the sun will shine again"" or ""have a bright sunshiny day!"" They have a summery sunflowers and gingham motif that is perfect for country farmhouse decorating. Measures 1"" high by 6"" across by 0.5"" thick and has lightly distressed edges.
Note: Item sells in 2 assorted designs, not as a set.
- Material: Wood
- Size: 1"" H x 6"" W x 0.5"" D
- Color: White, Yellow, Black, Green
- Designer: Barbara Lloyd",,,,,,,18,1.05,324,0.95,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38461_a_o876-be.jpg,38461_a_o876-be.jpg,,,Hearthside800,38461_a_o876-be.jpg,
Sunflower Gingham Mini Rectangle Block - 3 Asstd.,38460,Home|Seasonal|Spring & Summer,"Our Sunflower Gingham Mini Rectangle Block is sold in 3 assorted designs, each with a summer sunflowers and yellow gingham motif that is ideal for country farmhouse decorating. Black lettering reads, ""raised on country sunshine,"" ""hello sunshine,"" or ""be the sunshine."" Measures 3.5"" high by 2.5"" wide by 0.75"" deep and has distressed edges.
Note: Item sells in 3 assorted designs, not as a set.
- Material: Wood
- Size: 3.5"" H x 2.5"" W x 0.75"" D
- Color: White, Yellow, Black, Green
- Designer: Barbara Lloyd",,,,,,,12,1.45,144,1.35,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38460_a.jpg,38460_a.jpg,,,Hearthside800,38460_a.jpg,
Be The Sunshine Sunflower Square Box Sign - 2 Asstd.,38456,Home|Seasonal|Spring & Summer,"These 2 wooden box signs feature bright sunflower artwork alongside the positive sentiments of ""friends are the sunshine of life"" or ""be the sunshine in someone's day."" Perfect for a collection of farmhouse summer decor! Measures 7.75"" square and 1.5"" deep with an open back.
Note: Item sells in 2 assorted designs, not as a set.
- Material: Wood
- Size: 7.75"" Sq. x 1.5"" D
- Color: White, Yellow, Black, Green, Dark Brown
- Designer: Barbara Lloyd",,,,,,,4,4.95,32,4.45,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38456_a.jpg,38456_a.jpg,,,Hearthside800,38456_a.jpg,
Hello Sunshine Sunflower Ornament - 3 Asstd.,38426,Home|Seasonal|Spring & Summer,"This assortment of 3 wooden ornaments showcases classic summer sunflower illustrations that are perfect for country farmhouse decorating. Black lettering reads, ""raised on country sunshine,"" ""hello sunshine,"" or ""shine on!"" Measures about 7"" high including the black wire hanger.
Note: Item sells in 3 assorted designs, not as a set.
- Size:
bouquets: 5"" H x 3.5"" W x 0.25"" D
bucket bouquet: 5"" H x 3"" W x 0.25"" D
- Material: Wood, Metal
- Designer: Barbara Lloyd",,,,,,,24,1.15,648,1.05,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38426_a.jpg,38426_a.jpg,,,Hearthside800,38426_a.jpg,
Hello Sunshine Sunflower Plant Poke - 4 Asstd.,38459,Home|Seasonal|Spring & Summer,"Incorporate a pop of summer in containers and potted plants with this assortment of 4 plant pokes. Each shows bright, illustrated sunflowers on a subtle woodgrain background. Black lettering reads either ""have a sunshine day,"" ""you are sunshine on a cloudy day,"" ""hello sunshine,"" or ""you are my sunshine."" Measures 10.75"" tall including the 3"" diameter by 0.25"" deep sign portion.
Note: Item sells in 4 assorted designs, not as a set.
- Material: Wood, Metal
- Size: 10.75"" H x 3"" Dia. x 0.25"" D
- Color: White, Yellow, Black, Dark Brown
- Designer: Barbara Lloyd",,,,,,,24,1.35,288,1.25,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38459_a.jpg,38459_a.jpg,,,Hearthside800,38459_a.jpg,
Sunny Day Round Sunflower Sign - 2 Asstd.,38457,Home|Seasonal|Spring & Summer,"Declare summertime in your displays of farmhouse decor with this assortment of 2 round wooden sunflower signs. Bright illustrated sunflowers are featured on a subtle woodgrain background while black lettering reads, ""Welcome Sunshine!"" or ""Happiness is a sunny day!"" Each sign hangs on a jute cord and measures 8.75"" across and 0.25"" thick.
Note: Item sells in 2 assorted designs, not as a set.
- Material: Wood
- Size: 8.75"" Dia. x 0.25"" D
- Color: White, Yellow, Black, Dark Brown
- Designer: Barbara Lloyd",,,,,,,12,3.15,72,2.85,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38457_a.jpg,38457_a.jpg,,,Hearthside800,38457_a.jpg,
Distressed Pastel Wooden Riser - 3 Asstd.,38556,Home|Seasonal|Spring & Summer,"Easily feature spring and Easter merchandise while incorporating height into your displays with our 3 assorted distressed pastel wooden risers. They sell in either pink, light yellow, or pale green painted finishes and are essential for rustic, primitive, and farmhouse decorating. Made of chunky wood slats with a heavily weathered look, each riser measures 8.75"" long by 5.5"" wide and stands 1.5"" high.
Note: Item is sold in 3 assorted colors, not as a set.
- Material: Wood
- Size: 8.75"" L x 5.5"" W x 1.5"" H
- Designer: Dawn Stake",,,,,,,3,6.95,54,6.25,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38556_1b.jpg,38556_1b.jpg,,,Hearthside800,38556_1b.jpg,
Vintage Floral 2-Piece Butterfly & Block Sitters - 3 Asstd.,38270,Home|Seasonal|Spring & Summer,"Our Vintage Floral Butterfly & Block 2-piece set sells in 3 assorted variations. Each pair blends the look of antique decoupage with the look of fresh farmhouse decor. The butterfly block features a colorful spring floral pattern with a subtle woodgrain overlay and curled wire antennae while the accompanying painted word block has nicely distressed edges and reads, ""welcome beautiful spring,"" ""spring, a beautiful transformation,"" or ""change is beautiful."" The butterfly piece measures 3"" high by 3.25"" across by 0.75"" deep. The block piece is 1.5"" high by 3.75"" across by 0.75"" deep.
Note: Item sells in 3 assorted 2-piece sets.
- Size:
Butterfly: 3"" H x 3.25"" W x 0.75"" D
Block: 1.5"" H x 3.75"" W x 0.75"" D
- Material: Wood, Wire
- Designed by The Hearthside Collection",,,,,,,6,2.95,144,2.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38270_a.jpg,38270_a.jpg,,,Hearthside800,38270_a.jpg,
Life In Full Bloom Vintage Flowers Cube,38271,Home|Seasonal|Spring & Summer,"Our Life in Full Bloom Vintage Flowers Cube is a 4"" wooden block featuring multiple spring floral patterns and a subtle woodgrain look. One side reads, ""April showers bring May flowers"" while the opposite side reads, ""life in full bloom."" This piece looks great from all angles, so it's perfect for display on a coffee table or kitchen island arrangement.
- Size: 4"" Sq.
- Material: Wood
- Designed by The Hearthside Collection",,,,,,,4,4.45,48,3.05,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/70/38271_a-alt.jpg,38271_a-alt.jpg,,,Hearthside800,38271_a-alt.jpg,
